timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2023-03-17 12:00:00,6.5033390379014415,2.1095760505070804,5.421700770699526,2.0972838100389293,4.338738449314073,2.113753397914935,3.2549578399069494,2.100517577836198,2.1703254708531836,2.116082230356145,1.085350606891796,2.1168141196476076,2.16310186919821,2.108768663549701,1.0818715607566158,2.1100169824536312
2023-03-17 13:00:00,6.964554423586727,2.258851758271188,5.806378693119655,2.2458856770118407,4.646683955452937,2.263644336169139,3.486050346708895,2.249596324487201,2.324439272826388,2.2663168056698573,1.162435190202098,2.2671567285675676,2.316148033571061,2.257925318049289,1.1584416176050782,2.2593569541428473
2023-03-17 14:00:00,6.234294060413151,2.022477049620653,5.197313669511721,2.010590031696693,4.159116749801569,2.0263151011954377,3.1201680309808926,2.013560855751435,2.080436862359339,2.0284544754705114,1.0403910443661109,2.02912681171492,2.073802032003694,2.02173530373347,1.0371957285779279,2.0228824843724005
2023-03-17 15:00:00,5.592431858259491,1.8146230753692463,4.66202347680504,1.803738914773923,3.7306366596128835,1.8177099165332322,2.798645217520486,1.8061277166104335,1.8660247380488886,1.8194299760544614,0.9331512243323856,1.8199705341130552,1.8606934751073299,1.8140266178768973,0.9305840599728264,1.8149497683299474
2023-03-17 16:00:00,5.292585727119404,1.7174944084578263,4.411977666304743,1.7070961636861823,3.5304935003062923,1.7202584297968397,2.6484679386317436,1.7092349159472153,1.7658792481883394,1.7217983642514816,0.8830639845116639,1.7222823269915188,1.7611082199460752,1.7169603672113862,0.8807667641451294,1.717787196736906
2023-03-17 17:00:00,6.013312596757118,1.9509264720483506,5.013018006749886,1.9393789760997784,4.011591790048661,1.9544966326568352,3.009466264041824,1.9421422206573606,2.0066130036173835,1.956486449586432,1.0034670724400696,1.9571117800143218,2.0004430342689687,1.9502365447091365,1.000495766170152,1.95130385071036
2023-03-17 18:00:00,7.91110449610222,2.565069410561236,6.595923157537918,2.550802849640595,5.278780632821231,2.5712576505154767,3.960425601484803,2.555595726770908,2.6408078081839053,2.5747101112375543,1.3206823185325247,2.575795322065818,2.6300942373370386,2.563872764973359,1.3155212163748886,2.565719937467233
2023-03-17 19:00:00,9.607539136262124,3.113408728589903,8.011209629752443,3.097089269985462,6.411985268992816,3.1225468876505342,4.810969688477148,3.1041712597912405,3.208087784086859,3.1276497406379278,1.604455405819973,3.1292542369675465,3.1922519788955674,3.11164043369722,1.5968248880074476,3.1143645978668246
2023-03-17 20:00:00,9.393635079589414,3.0443019255923924,7.832738494661393,3.0282216411298486,6.269074796480117,3.0530363510981258,4.703699106993319,3.034990214854668,3.1365397390243888,3.0579131974929483,1.5686631504740594,3.0594465623483003,3.1214051712866833,3.042611907638717,1.5613707400425372,3.045216139782792
2023-03-17 21:00:00,7.731285667892701,2.5069108795253157,6.445923692674102,2.492882839163269,5.158688889908983,2.5128202062871274,3.8702962738807356,2.4974593963431975,2.5806979244724078,2.516116744639972,1.290614808057603,2.5171529143217115,2.5704684893356,2.5057682464654336,1.285687067089745,2.5075324109478716
2023-03-17 22:00:00,6.5972216045757,2.1399654491060716,5.500001917872063,2.1275339128225017,4.401419581739841,2.1442645894568613,3.3019950888151017,2.1308620755931726,2.201693954209888,2.146661439169835,1.1010403271326688,2.1474147102335928,2.1942590055482323,2.1391344969399597,1.097459429558072,2.140419113222351
2023-03-17 23:00:00,5.074046164735275,1.6466913718677763,4.22974060152084,1.6366542699151103,3.3846299500736574,1.6492313768136493,2.539021773579245,1.6386195279620435,1.6928961987548765,1.6506463415919146,0.8465624062180308,1.6510910439475828,1.6885139790317694,1.6462006365520743,0.844452524182341,1.646960607863201
2023-03-18 00:00:00,3.6648909121606494,1.189909178972706,3.0547888134336025,1.1823421096853501,2.444267432847136,1.1912325698856365,1.8334866512052221,1.1833655319880452,1.2224367535402152,1.1919692541325657,0.6112781894883779,1.1922009688047177,1.220167871159452,1.1896535287397474,0.61018652080423,1.190050130134312
2023-03-18 01:00:00,3.075642260321775,0.9987789847358076,2.563537064620976,0.9923172657341445,2.0511369525852277,0.9997104418032698,1.538554069758052,0.9930374427439471,1.0257820506524227,1.0002287946725306,0.512933353761574,1.000392012480472,1.0241958933826756,0.9985990283020663,0.5121706479227612,0.9988784757817852
2023-03-18 02:00:00,2.271578022906757,0.7378529466233673,1.8932551274577936,0.7329684006485513,1.5147719502964467,0.7383605008763493,1.136188757663192,0.7333607178036744,0.7575030004880846,0.7386428401694025,0.3787750392957769,0.7387321096540165,0.7566597262787179,0.7377548401237204,0.3783704177542181,0.73790756483906
2023-03-18 03:00:00,2.083157178071327,0.6766889303317231,1.7361942017717118,0.6721854555846062,1.3890966540379446,0.6771156437527834,1.0419148382904988,0.6725152650677991,0.6946469948829055,0.6773529918271148,0.34734348790378244,0.6774281912372734,0.6939467931731976,0.6766064321595069,0.3470078783055214,0.6767350015613122
2023-03-18 04:00:00,2.0024241541247814,0.6504795571339356,1.6688991769926669,0.6461406940955964,1.3352499678339442,0.6508737799958833,1.0015228135156813,0.6464453830710148,0.6677162833900872,0.6510930476327609,0.33387671229221033,0.651162597577947,0.6670738487085837,0.650403332166532,0.33356897645840267,0.6505221966245014
2023-03-18 05:00:00,1.9879346134355178,0.6457755132934417,1.656821475964422,0.6414662654739193,1.3255859281661015,0.646164020145845,0.9942735490109827,0.6417665351497703,0.6628829660509019,0.6463801070268221,0.3314598040384148,0.6464486634435,0.662250717561736,0.6457003919708486,0.3311569837330632,0.6458175493132823
2023-03-18 06:00:00,2.358562155449193,0.766086657306137,1.9657632880263805,0.7610276609961341,1.5727915228472247,0.766633899783399,1.1797120048710963,0.7614506680718671,0.7865218090073128,0.7669383295245716,0.393286192025659,0.7670345121717268,0.7856085555825381,0.7659808880234223,0.39284782475230184,0.7661454744914085
2023-03-18 07:00:00,3.565257558118336,1.157596963268587,2.971722700317075,1.1502137922476376,2.3777911182489113,1.1588492503460253,1.7836140417955275,1.1511821934525326,1.1891823579085765,1.1595463180297627,0.5946478155009733,1.1597656003540733,1.187037198073791,1.1573550466264355,0.593615757895397,1.1577303970944424
2023-03-18 08:00:00,5.4841360731005695,1.7795451774361513,4.571713016191111,1.7688352340490134,3.6583491368745307,1.7825133587357156,2.7444038758845717,1.7711321193040592,1.8298538055812366,1.7841672037241112,0.9150604290976625,1.7846869561474115,1.824728466183651,1.7789716638441804,0.912592488413794,1.7798594130415675
2023-03-18 09:00:00,7.14204381955822,2.3162855748980706,5.954420304695787,2.303067189638696,4.765199181389649,2.3213262217732704,3.5749905593380578,2.306970154221589,2.3837537760783856,2.324137285171254,1.1921036087216859,2.3250207853630926,2.375032028532884,2.3153111205730026,1.1879025508663523,2.316816647286503
2023-03-18 10:00:00,7.580783207767844,2.4582288601324214,6.320381747043488,2.444403532826692,5.058179840142332,2.463909715778221,3.7948649183897967,2.448802908103403,2.5303909727606273,2.4670785477373327,1.2654510389696696,2.46807455353763,2.5205580957839056,2.457130466237924,1.2607144399889054,2.458826622450568
2023-03-18 11:00:00,7.865098956806548,2.5501905539060123,6.557546388502423,2.5359846370628683,5.248055433522391,2.5563068225407863,3.9373660849832444,2.5407216928786918,2.6254286903793527,2.5597190469689335,1.3129895162335843,2.560791602298964,2.6148400473048485,2.5490078464447166,1.3078886318238006,2.550833600721222
2023-03-18 12:00:00,8.43624898904042,2.734877072720894,7.034002926722057,2.7199368747254207,5.629525930490571,2.7419168862249714,4.22366941083014,2.7253903455405544,2.816375967301605,2.7458455434395157,1.4085047907121673,2.747080550390534,2.804184062165107,2.7335154761225122,1.402631063819111,2.73561598745171
2023-03-18 13:00:00,8.802672445170389,2.853327104316475,7.339693824683141,2.8379371227596453,5.874285921670639,2.860993806180688,4.40737552155624,2.8438770093902854,2.938899949331789,2.865273141799942,1.469795060795494,2.8666184803154597,2.925619592460765,2.85184404070648,1.4633966098464,2.854130956497736
2023-03-18 14:00:00,8.21232345704865,2.6624769286457566,6.847198800442844,2.647819795022282,5.479960361730778,2.6691468774997964,4.111414944668242,2.6529863265500997,2.741508254987473,2.672868683425049,1.3710542562705037,2.674038617792305,2.7299584677140927,2.661186982767519,1.3654900674433064,2.663177479175923
2023-03-18 15:00:00,7.6058641999713235,2.4663419710224916,6.341302940178769,2.452482667274299,5.074929271269228,2.47206058687638,3.8074351836709805,2.4569113250461667,2.5387743526332085,2.4752505242947374,1.269644429971685,2.4762531676265938,2.528875936092548,2.4652362658818165,1.2648762410860446,2.4669436628151433
2023-03-18 16:00:00,7.30914296499862,2.370351148463241,6.093798650663934,2.356898793349366,4.876780908156104,2.375631093923578,3.6587287539904922,2.3609872935796545,2.4395995287154935,2.3785758702039637,1.2200372598939855,2.37950141604162,2.4304624745577352,2.3693303721069343,1.2156360374736548,2.370907163364608
2023-03-18 17:00:00,8.411131454485146,2.7267565397736617,7.013049003065327,2.7118477831425594,5.612748910596036,2.7337543658201566,4.211077530517856,2.717268678483961,2.8079778152317525,2.7376595391304512,1.404303821079549,2.738887158071081,2.795858806866346,2.7254030776043217,1.3984652352825362,2.7274911013161
2023-03-18 18:00:00,10.678273544738326,3.459189410758657,8.90465334254832,3.4417582035344245,7.127454561798495,3.4704866383822632,5.3480410575329875,3.4505168661120496,3.5663190588892655,3.4767987563596106,1.7836686275267866,3.4787839438460817,3.5467321451827085,3.457002314491365,1.7742292692736181,3.460367376826738
2023-03-18 19:00:00,11.100827256987596,3.595581120998654,9.257275575037623,3.5777504253573027,7.409855356651694,3.607793836685732,5.560040813086575,3.587220320142534,3.707730186711225,3.614619014595507,1.8544156073817344,3.6167657661439505,3.6865521945850377,3.593216350087906,1.8442089040840208,3.5968529394990476
2023-03-18 20:00:00,10.035589704532502,3.251671590917405,8.368369167412851,3.2348905858332953,6.697989322121719,3.2616452569143903,5.025654325390012,3.24262129030354,3.3512819345084472,3.2672159419611666,1.6760902284546113,3.268967698607523,3.333994749037539,3.249741268376352,1.667759874955121,3.252713535965833
2023-03-18 21:00:00,7.363460612839185,2.387924583341747,6.139105946511143,2.3743969112789256,4.913052831449625,2.3932835055863775,3.6859498236106694,2.3785466467171057,2.4577536040712338,2.3962724138175724,1.2291178536002996,2.3972118371724647,2.4484794909286545,2.3868885180380564,1.2246505725484313,2.3884888273309968
2023-03-18 22:00:00,6.538803980546702,2.1210561233710172,5.451279587324609,2.1087111346770793,4.362416625579413,2.12527927255627,3.27272639977494,2.1119804003393714,2.1821750572853604,2.127633683159336,1.0912774602978164,2.12837361305555,2.1748719761233226,2.1202398745949056,1.0877601119169105,2.1215018440110778
2023-03-18 23:00:00,5.875763251378363,1.906384822851826,4.8983062961871005,1.8950517073729993,3.9197690070111757,1.9097931478975445,2.9405641151863025,1.8976895633650852,1.9606645394955688,1.9116926287289278,0.980485567473654,1.9122895688421273,1.954775399246745,1.9057261959232246,0.9776495850317991,1.9067452396917834
2023-03-19 00:00:00,4.527019390141319,1.4694202806880328,3.7736051391651286,1.4603129793368368,3.0195503872033314,1.4714411783598658,2.2650997450883192,1.46187628663045,1.510237655362587,1.472566641792079,0.7552098568736889,1.4729204134580691,1.5067566436098587,1.4690298742340897,0.7535341856680166,1.4696348584428238
2023-03-19 01:00:00,3.280981433783504,1.0653915880151066,2.7347224312672043,1.0585398325321023,2.188127644778229,1.0664518146497586,1.641324918370942,1.0593596298417014,1.0943067761252052,1.0670418888410778,0.5472014538760059,1.0672276019142273,1.0924960758814783,1.065186764473041,0.546330548941264,1.0655047067830408
2023-03-19 02:00:00,2.4434878209498883,0.7936506759130697,2.036556331202265,0.7884222538227719,1.6294391706919407,0.7942381107400212,1.2222064185793273,0.7888763420701186,0.8148547748597628,0.7945649130000642,0.4074544489117277,0.7946680996013323,0.8138707875133193,0.7935371464714289,0.40698197662312724,0.79371374664739
2023-03-19 03:00:00,2.188748125435763,0.7109661444951042,1.8242106002679177,0.7062485808781946,1.459524368168333,0.7114372966668328,1.0947452139201361,0.7066127504774372,0.7298709394960208,0.711699375906808,0.36495740848168673,0.7117823076445225,0.729091989518066,0.7108750663083996,0.36458381059436434,0.7110169128648977
2023-03-19 04:00:00,2.0314039433726983,0.6598877895035489,1.6930552050047116,0.6554897457088941,1.3545785698649144,0.6602935269280616,1.0160217492530808,0.6558033371947226,0.6773831949874416,0.6605192020887657,0.3387106707869178,0.6605907537681315,0.6767202668290202,0.6598093413259566,0.3383930456816478,0.6599316449108116
2023-03-19 05:00:00,1.977582860134642,0.6424150787224089,1.6481926371672462,0.6381268466493472,1.318681405661049,0.6427992723434487,0.9890942058369961,0.6384237815293627,0.6594297029469038,0.6430129588522735,0.32973298114530997,0.6430807653758465,0.6588051886559904,0.642340790168631,0.3294338905949822,0.6424566594334947
2023-03-19 06:00:00,2.05002980771142,0.6659351661537751,1.7085804036451178,0.6614988132192308,1.3670009438675275,0.6663478643073342,1.0253399909905092,0.6618177863645969,0.683595913121807,0.6665774125480534,0.34181732764500855,0.666650174036943,0.6829207010461926,0.6658553739655906,0.34149376982348906,0.6659797568019188
2023-03-19 07:00:00,2.2736489226323684,0.7385251473215906,1.8949813770355035,0.7336364373299682,1.5161532548091967,0.7390336291708729,1.1372249363021205,0.7340294717584369,0.7581938635737205,0.7393164847473149,0.37912051166671035,0.7394059157748325,0.7573489520525378,0.7384268617353212,0.3787151005109466,0.7385798636582677
2023-03-19 08:00:00,3.5486536617498254,1.152211931206167,2.9578798372962747,1.1448595254807232,2.366712987347361,1.1534525599737433,1.7753029230530355,1.145818905586196,1.1836406302358502,1.1541431323275746,0.5918764310320138,1.1543603764257513,1.1815157607749265,1.1519722663039533,0.5908541496807094,1.1523441323075627
2023-03-19 09:00:00,6.321876175384464,2.050832041561125,5.270357454611648,2.0388121228018607,4.217587709372584,2.054778947939342,3.164044837341625,2.0418673000622976,2.109697283043692,2.056979098924484,1.0550261486519785,2.0576705382896314,2.102873571452342,2.0500692376816714,1.051739812441117,2.051248870419668
2023-03-19 10:00:00,8.444621717944493,2.737583962786147,7.040987757931623,2.7226332990151456,5.635118428798837,2.744637796275341,4.2278668271593105,2.728097646564011,2.819175434748581,2.748574294405335,1.4099051565144303,2.749811768008972,2.8069591924118233,2.736219650011104,1.4040196976789319,2.738324331420658
2023-03-19 11:00:00,10.056580891175926,3.2584508722727863,8.385884443304894,3.2416478184633633,6.712015407673524,3.2684664559118684,5.0361830016961,3.2494110729518466,3.358304617854092,3.274060616278588,1.6796034643973328,3.2758197628973376,3.3409446102549887,3.256512419461904,1.6712379957137913,3.259497131493198
2023-03-19 12:00:00,11.027225476468164,3.57182669307535,9.195853289771176,3.554063983372449,7.360663887956316,3.5838773625965583,5.523111954423929,3.5634079744760183,3.6830971461107316,3.5906117136169438,1.8420917547192044,3.5927298616076033,3.662200804864671,3.5694933754331797,1.832020890211451,3.5730819124429143
2023-03-19 13:00:00,9.859294400185716,3.194731862136644,8.221268337147468,3.1781381903267145,6.580193352443644,3.2043569642093317,4.937231580177218,3.185598240039623,3.292303788447774,3.20973245552612,1.6465854052069253,3.2114227677221105,3.2756221342853795,3.192869141704376,1.6385470371314586,3.195737917802511
2023-03-19 14:00:00,7.6288560385227004,2.4737791806551246,6.360481529931235,2.4598887960604205,5.0902836133402705,2.4795325167297055,3.8189584713945806,2.4643443784633683,2.5464594889663563,2.4827418599782116,1.2734885620335918,2.4837506062670176,2.5365008135901808,2.472666752798584,1.2686913287199382,2.474384485723487
2023-03-19 15:00:00,6.323961712234103,2.051507205088309,5.27209682137238,2.0394841398490806,4.2189800730181135,2.055456733824518,3.1650896814402767,2.042541350916815,2.1103940694058543,2.057658350831918,1.0553746603354457,2.0583502512719836,2.103565797146533,2.0507438938338596,1.0520861257235223,2.051924307173944
2023-03-19 16:00:00,5.613260300879334,1.8213692984314693,4.679392960114239,1.8104517964546916,3.744539865034531,1.8244792284576237,2.8090776223441605,1.812858483985868,1.8729816279190736,1.8262121725957425,0.9366307062768198,1.826756779315699,1.867610297455668,1.8207683763247482,0.9340442353663636,1.8216984147637179
2023-03-19 17:00:00,5.850757812514032,1.8982870587022467,4.877452786528901,1.8869931670124598,3.9030766230833023,1.9016663680961898,2.928038541453837,1.889608542964487,1.9523117013306932,1.9035496535392253,0.9763078446020255,1.904141504048055,1.9464729115356503,1.8976340433694827,0.9734961243869191,1.8986444334005117
2023-03-19 18:00:00,7.620495272577974,2.4710747203442396,6.353507410789777,2.457195631178457,5.084700143872314,2.476815419820118,3.8147681286351243,2.461641414388963,2.5436648556305617,2.480017700397759,1.2720906762430861,2.4810242255718746,2.5337281105993243,2.469964739259548,1.2673040131706825,2.471678710246835
2023-03-19 19:00:00,8.915787920397248,2.8898870841030906,7.434064004879386,2.8743616178223683,5.949847857298935,2.89775273976661,4.4640901808614455,2.8804558969363767,2.976726623983109,2.902143390474899,1.4887173756860728,2.903523754582378,2.963100797411265,2.8883654643760037,1.48215237270964,2.8907115231792524
2023-03-19 20:00:00,8.984920669176207,2.912230678091306,7.491740522824891,2.8966228891035164,5.996029476488895,2.9202187048038732,4.498752935249636,2.902812134131194,2.999845505466832,2.924677825597979,1.5002823334227122,2.9260797347449516,2.986007293851663,2.9106853425828754,1.4936149342209386,2.9130677765352977
2023-03-19 21:00:00,7.338390319623644,2.3798136412848283,6.118194343157804,2.3663206887749997,4.89631148728721,2.385136042823463,3.6733858965569506,2.3704421080201854,2.4493745570283476,2.3881045438663797,1.224926685878796,2.389037550134187,2.440163819533324,2.378784645994218,1.2204899499628752,2.380374079745899
2023-03-19 22:00:00,6.472048259805022,2.0994469438831556,5.395603443695816,2.087201372265356,4.3178473136292626,2.1035840884017354,3.2392807742380905,2.0904039820617313,2.159870688299374,2.1058904699575987,1.0801214073417187,2.106615301833694,2.152716850372969,2.0986473352994617,1.0766759811266564,2.0998836719369525
2023-03-19 23:00:00,4.984572894733659,1.6177006919106345,4.1551315803796545,1.6078131470227575,3.3249133857118482,1.620151721913696,2.494215088780396,1.609709502415306,1.6630175552492248,1.6215170573803173,0.8316190926721599,1.6219461695008426,1.6587897752436735,1.6172271552290527,0.8295836226006761,1.6179605675883126
2023-03-20 00:00:00,3.4967695475463865,1.135384326956028,2.9146236329081456,1.128128275607776,2.332096139403302,1.136588877672794,1.7493324871132472,1.129059739329185,1.1663239682257818,1.1372593499647983,0.5832164891390993,1.1374702869264923,1.1642618985174977,1.1351516301902351,0.5822244659813564,1.135512712888559
2023-03-20 01:00:00,2.3896310767389,0.7761707629993937,1.9916618886036173,0.7710496816428459,1.593515182245071,0.7767325435869427,1.1952578880980262,0.7714839309975774,0.7968869448264033,0.7770450655611072,0.3984694012352459,0.7771437812885478,0.7959480919203251,0.7760621867765805,0.39801869045569216,0.7762311186563216
2023-03-20 02:00:00,2.0707359795930946,0.6726565716494248,1.7258404646472578,0.6681783712095964,1.380811995444996,0.6730782023795286,1.0357002476260824,0.6685042508761042,0.6905035124850061,0.6733127219513622,0.34527152430851854,0.673387037342502,0.6898123358793475,0.672575054820524,0.34494026908551495,0.672702105869331
2023-03-20 03:00:00,2.006560294540942,0.6518228451837202,1.672346534983608,0.6474752727078825,1.3380081993887825,0.6522182873494646,1.0035917183393461,0.6477809042756977,0.6690956382693309,0.6524382331039223,0.33456643789388607,0.6525079945816811,0.6684511042509624,0.6517463847664501,0.3342576846574335,0.6518656134447546
2023-03-20 04:00:00,1.985864537692495,0.6451034797360172,1.6550959601309652,0.6407984533255605,1.3242052394726949,0.6454911544241336,0.9932378512782095,0.6410980796136007,0.6621924311254269,0.6457067782217335,0.33111450002240217,0.6457751899812799,0.6615616693674031,0.6450285190823123,0.3308123969864528,0.6451454279029293
2023-03-20 05:00:00,2.112141011096924,0.686097975779734,1.7603538496806241,0.6815355991756482,1.4084283059111495,0.6865366678353972,1.0564161620121304,0.6818746703655868,0.7043155389607609,0.6867806820897489,0.35217828445642263,0.6868579652124183,0.703594083089152,0.6860131648292656,0.3518324208429968,0.6861453128047428
2023-03-20 06:00:00,3.5175226365898324,1.1421152557805012,2.9319256160923413,1.134820623986918,2.3459424584432154,1.1433341733238525,1.7597203324295014,1.1357632043514758,1.1732504081665995,1.144012649681811,0.5866803505409304,1.1442260981694805,1.171163328997774,1.1418797842151485,0.5856762772812312,1.1422451610260786
2023-03-20 07:00:00,6.307278212253169,2.0461060189604616,5.258182643527723,2.0341081846521067,4.2078418346871755,2.0500346732588968,3.1567314757269127,2.0371492174918657,2.1048201628932097,2.052224632935452,1.052586767827854,2.0529128688888636,2.098028123807199,2.0453467460570636,1.049315694561543,2.0465209378609397
2023-03-20 08:00:00,7.02719146291291,2.2791212417762,5.8586230508414205,2.266065676224974,4.688508119648817,2.284000647067109,3.517437297401546,2.269843635164368,2.345371266284945,2.286721624090823,1.1729050951967077,2.287576798574864,2.3369293448624937,2.2781779966476323,1.1688389013588354,2.279635497002434
2023-03-20 09:00:00,6.62434609804929,2.148745190042329,5.522624814382451,2.136273611643174,4.419529626617144,2.1530798464818526,3.315585321373425,2.1396293019289936,2.2107571182105543,2.1554965317628483,1.1055735069045967,2.156256038468758,2.2032605377438808,2.1479073657411822,1.1019629076954907,2.1492025659817338
2023-03-20 10:00:00,6.077930463499697,1.971849856111984,5.066907922647803,1.9602024554009083,4.054729247097439,1.9754973449561435,3.041836111371959,1.9630256163991013,2.0281994480600725,1.9775303297483127,1.014263770379022,1.9781692273416214,2.0218952937460797,1.9711449718184844,1.0112278031301631,1.972235336015048
2023-03-20 11:00:00,6.015393320579324,1.9516006947833335,5.014752987290827,1.9400497287739702,4.012980409320453,1.9551729363734565,3.0105081488118386,1.942814584934884,2.0073077547897467,1.9571639138839125,1.003814537136943,1.9577896090716937,2.001134263874713,1.9509103652385427,1.000841531138755,1.9519782927490175
2023-03-20 12:00:00,6.503339037907217,2.1095760505102414,5.421700770705077,2.0972838100381543,4.338738449317314,2.113753397913802,3.2549578399097223,2.1005175778346397,2.170325470853994,2.1160822303597575,1.0853506068926095,2.1168141196504173,2.163101869199201,2.1087686635619116,1.081871560755865,2.1100169824552117
2023-03-20 13:00:00,6.964554423586251,2.258851758269158,5.806378693114913,2.245885677012298,4.646683955454881,2.2636443361592753,3.486050346704385,2.2495963244892314,2.324439272826969,2.266316805670754,1.1624351902004768,2.267156728566777,2.3161480335737212,2.2579253180524512,1.1584416176054244,2.259356954143854
2023-03-20 14:00:00,6.23429406041142,2.0224770496231184,5.197313669512763,2.0105900316931073,4.1591167498003045,2.026315101197917,3.120168030978583,2.01356085575222,2.0804368623583005,2.0284544754673703,1.040391044365531,2.029126811715486,2.073802032003292,2.0217353037370795,1.0371957285782754,2.0228824843694775
2023-03-20 15:00:00,5.5924318582634225,1.8146230753672166,4.662023476807008,1.803738914773923,3.730636659610456,1.8177099165347728,2.798645217524648,1.8061277166094256,1.8660247380502764,1.8194299760483552,0.933151224330419,1.8199705341130552,1.8606934751076758,1.8140266178717077,0.9305840599720182,1.8149497683294935
2023-03-20 16:00:00,5.2925857271154735,1.7174944084542163,4.411977666298387,1.7070961636895428,3.5304935003044413,1.7202584297938992,2.648467938629084,1.7092349159451934,1.7658792481861436,1.7217983642519314,0.883063984513167,1.7222823269910628,1.7611082199441654,1.7169603672134108,0.8807667641462352,1.7177871967383744
2023-03-20 17:00:00,6.013312596756309,1.9509264720510615,5.013018006745607,1.9393789760991011,4.011591790046694,1.9544966326602298,3.0094662640411305,1.942142220660724,2.006613003618081,1.9564864495891252,1.003467072441109,1.9571117800156876,2.0004430342668917,1.9502365447086976,1.00049576616975,1.95130385071036
2023-03-20 18:00:00,7.911104496098632,2.5650694105614735,6.5959231575315584,2.5508028496425954,5.278780632819611,2.571257650516751,3.960425601482255,2.5555957267729243,2.640807808185076,2.57471011122675,1.32068231852905,2.575795322065576,2.630094237336056,2.563872764973359,1.3155212163758718,2.5657199374647544
2023-03-20 19:00:00,9.607539136258852,3.113408728589903,8.011209629749558,3.097089269983224,6.411985268991181,3.122546887651475,4.810969688476233,3.104171259790258,3.2080877840859436,3.127649740639069,1.60445540582019,3.1292542369667795,3.19225197889793,3.1116404337024184,1.5968248880095353,3.114364597865261
2023-03-20 20:00:00,9.393635079579354,3.0443019255902843,7.832738494658945,3.028221641127268,6.269074796476732,3.053036351096142,4.703699106988708,3.034990214851913,3.1365397390210137,3.0579131974954246,1.568663150471623,3.059446562350107,3.121405171290217,3.0426119076403,1.5613707400438688,3.045216139781227
2023-03-20 21:00:00,7.731285667889693,2.5069108795282675,6.445923692670295,2.492882839164824,5.158688889907582,2.5128202062873677,3.8702962738799167,2.497459396344565,2.580697924470454,2.516116744630472,1.2906148080555273,2.5171529143214877,2.5704684893377983,2.5057682464699678,1.285687067090554,2.507532410947199
2023-03-20 22:00:00,6.597221604579404,2.1399654491098814,5.500001917870331,2.1275339128228414,4.401419581740655,2.1442645894568613,3.301995088818461,2.13086207559193,2.2016939542097735,2.1466614391678047,1.1010403271327804,2.147414710233842,2.1942590055484064,2.1391344969421913,1.097459429557669,2.140419113224381
2023-03-20 23:00:00,5.074046164732732,1.6466913718643899,4.22974060151564,1.636654269913431,3.3846299500716888,1.6492313768080094,2.539021773580172,1.6386195279602562,1.6928961987552207,1.650646341601604,0.8465624062199981,1.6510910439470177,1.6885139790294708,1.6462006365532065,0.8444525241813547,1.6469606078639893
2023-03-21 00:00:00,4.024128272924157,1.3063966202928603,3.354300257002091,1.2981766340384575,2.6839664525317666,1.3079927292291855,2.013319893981385,1.29941111588089,1.3423485716481072,1.308881390529932,0.6712462929035448,1.3091608085642403,1.3396054924849534,1.3060882890307932,0.6699261553956529,1.3065663839798156
2023-03-21 01:00:00,2.7128465272465565,0.8810653892193191,2.2610956909107753,0.875305459771419,1.8091156910261073,0.8817897403561934,1.3569933778129388,0.8758654369205457,0.9047242070663705,0.8821927657787172,0.4523952266953013,0.8823198292046376,0.9035000107916712,0.8809254239386521,0.4518069607936959,0.8811429545519391
2023-03-21 02:00:00,2.3523485704639353,0.7640698764110219,1.9605837463051914,0.7590233108935382,1.5686469412527122,0.7646142342010249,1.176602945898182,0.759444087272364,0.7844488622632082,0.7649170582735758,0.39224959145453603,0.7650127383461292,0.7835406904455546,0.7639646640903498,0.391813674494099,0.7641283883518218
2023-03-21 03:00:00,2.223949385648376,0.7223927439457373,1.853553229524809,0.7176041128614365,1.4830034996371684,0.7228792006735991,1.112357865768557,0.7179801164120122,0.7416139815049975,0.7231497977134105,0.37082960188073594,0.7232353936562834,0.7408079696663705,0.7222987108379179,0.37044295138801503,0.7224451307100067
2023-03-21 04:00:00,2.244656618408405,0.7291143985267484,1.870814137273697,0.7242840061500221,1.49681520165682,0.7296099295226772,1.1227185976148235,0.7246670262915726,0.7485218902576167,0.729885576938247,0.3742839547184062,0.7299727527532838,0.7476998537441594,0.7290186133979534,0.37388957515492577,0.7291677450078654
2023-03-21 05:00:00,2.391702399675029,0.7768430489702046,1.9933885172426231,0.7717178328862783,1.5948968062419915,0.7774058059021569,1.1962943169728246,0.7721528372981163,0.7975779789834591,0.7777188713899649,0.39881496141450906,0.7778177572694094,0.7966374072012369,0.7767342842347146,0.39836342183217405,0.7769035079221648
2023-03-21 06:00:00,3.770770114450619,1.224244713283496,3.143063366014663,1.216483556589924,2.5149126811800544,1.2256458230166294,1.8864873929124493,1.2175671221624105,1.2577771302797072,1.2264258130499397,0.6289518511731474,1.2266711192020643,1.2553730622738453,1.2239740510267638,0.6277950491584903,1.2243938786555195
2023-03-21 07:00:00,6.3156198864552495,2.0488065976594374,5.265139663402172,2.036796142520434,4.213410894781177,2.0527456800813715,3.160910531744707,2.0398452571109655,2.107607083861297,2.054941462996076,1.0539806974233898,2.0556315294338936,2.10079694583515,2.048045307353975,1.0507009021036555,2.0492226074335673
